version,rows
1730284745,"{'name': 'Utila Airport', 'iata': 'UII', 'icao': 'MHUT', 'lat': 16.113235, 'lon': -86.880447, 'country': 'Honduras', 'alt': 30}"
1730284745,"{'name': 'Utkela Airport', 'iata': 'UKE', 'icao': 'VEUK', 'lat': 20.097393, 'lon': 83.183151, 'country': 'India', 'alt': 747}"
1730284745,"{'name': 'Utqiagvik Barrow Airport', 'iata': 'BRW', 'icao': 'PABR', 'lat': 71.284752, 'lon': -156.767548, 'country': 'United States', 'alt': 15}"
1730284745,"{'name': 'Utti Airport', 'iata': 'UTI', 'icao': 'EFUT', 'lat': 60.8964, 'lon': 26.9384, 'country': 'Finland', 'alt': 339}"
1730284745,"{'name': 'Uvalde Garner Field Airport', 'iata': 'UVA', 'icao': 'KUVA', 'lat': 29.21139, 'lon': -99.743614, 'country': 'United States', 'alt': 941}"
1730284745,"{'name': 'Uyo Akwa Ibom Airport', 'iata': 'QUO', 'icao': 'DNAI', 'lat': 4.876463, 'lon': 8.085693, 'country': 'Nigeria', 'alt': 170}"
1730284745,"{'name': 'Uyuni Joya Andina Airport', 'iata': 'UYU', 'icao': 'SLUY', 'lat': -20.459999, 'lon': -66.830002, 'country': 'Bolivia', 'alt': 12024}"
1730284745,"{'name': 'Uzhhorod International Airport', 'iata': 'UDJ', 'icao': 'UKLU', 'lat': 48.63427, 'lon': 22.26335, 'country': 'Ukraine', 'alt': 383}"
1730284745,"{'name': 'Vaasa Airport', 'iata': 'VAA', 'icao': 'EFVA', 'lat': 63.050652, 'lon': 21.762171, 'country': 'Finland', 'alt': 19}"
1730284745,"{'name': 'Vacaria Airport', 'iata': 'VCC', 'icao': 'SNEE', 'lat': -28.432123, 'lon': -51.024284, 'country': 'Brazil', 'alt': 2980}"
1730284745,"{'name': 'Vacaville Nut Tree Airport', 'iata': 'VCB', 'icao': 'KVCB', 'lat': 38.369999, 'lon': -121.959999, 'country': 'United States', 'alt': 117}"
1730284745,"{'name': 'Vadodara Airport', 'iata': 'BDQ', 'icao': 'VABO', 'lat': 22.336161, 'lon': 73.22628, 'country': 'India', 'alt': 129}"
1730284745,"{'name': 'Vadso Airport', 'iata': 'VDS', 'icao': 'ENVD', 'lat': 70.065269, 'lon': 29.844721, 'country': 'Norway', 'alt': 127}"
1730284745,"{'name': 'Vagar Airport', 'iata': 'FAE', 'icao': 'EKVG', 'lat': 62.063622, 'lon': -7.27721, 'country': 'Faroe Islands', 'alt': 280}"
1730284745,"{'name': 'Vahitahi Airport', 'iata': 'VHZ', 'icao': 'NTUV', 'lat': -18.780672, 'lon': -138.855484, 'country': 'French Polynesia', 'alt': 13}"
1730284745,"{'name': ""Val-d'Or Airport"", 'iata': 'YVO', 'icao': 'CYVO', 'lat': 48.053329, 'lon': -77.7827, 'country': 'Canada', 'alt': 1107}"
1730284745,"{'name': 'Valdez Airport', 'iata': 'VDZ', 'icao': 'PAVD', 'lat': 61.133949, 'lon': -146.248001, 'country': 'United States', 'alt': 121}"
1730284745,"{'name': 'Valdivia Pichoy Airport', 'iata': 'ZAL', 'icao': 'SCVD', 'lat': -39.649723, 'lon': -73.086113, 'country': 'Chile', 'alt': 59}"
1730284745,"{'name': 'Valdosta Regional Airport', 'iata': 'VLD', 'icao': 'KVLD', 'lat': 30.780001, 'lon': -83.269997, 'country': 'United States', 'alt': 203}"
1730284745,"{'name': 'Valenca Airport', 'iata': 'VAL', 'icao': 'SNVB', 'lat': -13.2965, 'lon': -38.992401, 'country': 'Brazil', 'alt': 21}"
1730284745,"{'name': 'Valence Chabeuil Airport', 'iata': 'VAF', 'icao': 'LFLU', 'lat': 44.91555, 'lon': 4.968744, 'country': 'France', 'alt': 525}"
1730284745,"{'name': 'Valencia Airport', 'iata': 'VLC', 'icao': 'LEVC', 'lat': 39.489311, 'lon': -0.48162, 'country': 'Spain', 'alt': 225}"
1730284745,"{'name': 'Valencia Arturo Michelena International Airport', 'iata': 'VLN', 'icao': 'SVVA', 'lat': 10.14973, 'lon': -67.928398, 'country': 'Venezuela', 'alt': 1417}"
1730284745,"{'name': 'Valenciennes Denain Airport', 'iata': 'QYV', 'icao': 'LFAV', 'lat': 50.326458, 'lon': 3.458615, 'country': 'France', 'alt': 170}"
1730284745,"{'name': 'Valentine Miller Field Airport', 'iata': 'VTN', 'icao': 'KVTN', 'lat': 42.849998, 'lon': -100.540001, 'country': 'United States', 'alt': 2595}"
1730284745,"{'name': 'Valladolid Airport', 'iata': 'VLL', 'icao': 'LEVD', 'lat': 41.706108, 'lon': -4.85194, 'country': 'Spain', 'alt': 2775}"
1730284745,"{'name': 'Valledupar Alfonso Lopez Pumarejo Airport', 'iata': 'VUP', 'icao': 'SKVP', 'lat': 10.43507, 'lon': -73.249397, 'country': 'Colombia', 'alt': 456}"
1730284745,"{'name': 'Valparaiso Porter County Regional Airport', 'iata': 'VPZ', 'icao': 'KVPZ', 'lat': 41.452404, 'lon': -87.006912, 'country': 'United States', 'alt': 763}"
1730284745,"{'name': 'Van Airport', 'iata': 'VAN', 'icao': 'LTCI', 'lat': 38.468208, 'lon': 43.332298, 'country': 'Turkey', 'alt': 5480}"
1730284745,"{'name': 'Van Nuys Airport', 'iata': 'VNY', 'icao': 'KVNY', 'lat': 34.209721, 'lon': -118.489998, 'country': 'United States', 'alt': 802}"
1730284745,"{'name': 'Vancouver Boundary Bay Airport', 'iata': 'YDT', 'icao': 'CZBB', 'lat': 49.077572, 'lon': -123.006126, 'country': 'Canada', 'alt': 12}"
1730284745,"{'name': 'Vancouver Harbour Seaplane Base', 'iata': 'CXH', 'icao': 'CYHC', 'lat': 49.290829, 'lon': -123.117966, 'country': 'Canada', 'alt': '-1'}"
1730284745,"{'name': 'Vancouver International Airport', 'iata': 'YVR', 'icao': 'CYVR', 'lat': 49.193878, 'lon': -123.183998, 'country': 'Canada', 'alt': 14}"
1730284745,"{'name': 'Vandalia Airport', 'iata': 'VLA', 'icao': 'KVLA', 'lat': 38.991467, 'lon': -89.166191, 'country': 'United States', 'alt': 537}"
1730284745,"{'name': 'Vanimo Airport', 'iata': 'VAI', 'icao': 'AYVN', 'lat': -2.69717, 'lon': 141.302002, 'country': 'Papua New Guinea', 'alt': 10}"
1730284745,"{'name': 'Vannes Meucon Airport', 'iata': 'VNE', 'icao': 'LFRV', 'lat': 47.719238, 'lon': -2.72337, 'country': 'France', 'alt': 446}"
1730284745,"{'name': 'Vanrook Station Airport', 'iata': 'VNR', 'icao': 'YVRS', 'lat': -16.961576, 'lon': 141.952209, 'country': 'Australia', 'alt': 135}"
1730284745,"{'name': 'Varadero Juan Gualberto Gomez Airport', 'iata': 'VRA', 'icao': 'MUVR', 'lat': 23.034439, 'lon': -81.435204, 'country': 'Cuba', 'alt': 210}"
1730284745,"{'name': 'Varanasi International Airport', 'iata': 'VNS', 'icao': 'VEBN', 'lat': 25.45208, 'lon': 82.862297, 'country': 'India', 'alt': 272}"
1730284745,"{'name': 'Vardoe Svartnes Airport', 'iata': 'VAW', 'icao': 'ENSS', 'lat': 70.354721, 'lon': 31.045555, 'country': 'Norway', 'alt': 42}"
1730284745,"{'name': 'Varese Venegono Airport', 'iata': 'QIV', 'icao': 'LILN', 'lat': 45.742035, 'lon': 8.888105, 'country': 'Italy', 'alt': 1086}"
1730284745,"{'name': 'Varginha Airport', 'iata': 'VAG', 'icao': 'SBVG', 'lat': -21.59, 'lon': -45.473301, 'country': 'Brazil', 'alt': 3028}"
1730284745,"{'name': 'Varna Airport', 'iata': 'VAR', 'icao': 'LBWN', 'lat': 43.232071, 'lon': 27.8251, 'country': 'Bulgaria', 'alt': 230}"
1730284745,"{'name': 'Varrelbusch Airport', 'iata': 'VAC', 'icao': 'EDWU', 'lat': 52.908333, 'lon': 8.040556, 'country': 'Germany', 'alt': 128}"
1730284745,"{'name': 'Vastervik Airport', 'iata': 'VVK', 'icao': 'ESSW', 'lat': 57.779999, 'lon': 16.5236, 'country': 'Sweden', 'alt': 75}"
1730284745,"{'name': 'Vavau International Airport', 'iata': 'VAV', 'icao': 'NFTV', 'lat': -18.5846, 'lon': -173.968002, 'country': 'Tonga', 'alt': 236}"
1730284745,"{'name': 'Vaxjo Smaland Airport', 'iata': 'VXO', 'icao': 'ESMX', 'lat': 56.929138, 'lon': 14.72799, 'country': 'Sweden', 'alt': 610}"
1730284745,"{'name': 'Velikij Ustyug Airport', 'iata': 'VUS', 'icao': 'ULWU', 'lat': 60.788792, 'lon': 46.260876, 'country': 'Russia', 'alt': 323}"
1730284745,"{'name': 'Venetie Airport', 'iata': 'VEE', 'icao': 'PAVE', 'lat': 67.008698, 'lon': -146.365997, 'country': 'United States', 'alt': 574}"
1730284745,"{'name': 'Venice Marco Polo Airport', 'iata': 'VCE', 'icao': 'LIPZ', 'lat': 45.505268, 'lon': 12.35194, 'country': 'Italy', 'alt': 7}"
1730284745,"{'name': 'Venice Municipal Airport', 'iata': 'VNC', 'icao': 'KVNC', 'lat': 27.077822, 'lon': -82.438751, 'country': 'United States', 'alt': 15}"
1730284745,"{'name': 'Venice Treviso Airport', 'iata': 'TSF', 'icao': 'LIPH', 'lat': 45.648399, 'lon': 12.19442, 'country': 'Italy', 'alt': 59}"
1730284745,"{'name': 'Ventspils International Airport', 'iata': 'VNT', 'icao': 'EVVA', 'lat': 57.357834, 'lon': 21.544292, 'country': 'Latvia', 'alt': 11}"
1730284745,"{'name': 'Veracruz International Airport', 'iata': 'VER', 'icao': 'MMVR', 'lat': 19.145929, 'lon': -96.187202, 'country': 'Mexico', 'alt': 90}"
1730284745,"{'name': 'Vernal Airport', 'iata': 'VEL', 'icao': 'KVEL', 'lat': 40.438889, 'lon': -109.510277, 'country': 'United States', 'alt': 5278}"
1730284745,"{'name': 'Vernon Regional Airport', 'iata': 'YVE', 'icao': 'CYVK', 'lat': 50.246315, 'lon': -119.330231, 'country': 'Canada', 'alt': 1155}"
1730284745,"{'name': 'Vero Beach Regional Airport', 'iata': 'VRB', 'icao': 'KVRB', 'lat': 27.65555, 'lon': -80.4179, 'country': 'United States', 'alt': 24}"
1730284745,"{'name': 'Verona Airport', 'iata': 'VRN', 'icao': 'LIPX', 'lat': 45.395699, 'lon': 10.88853, 'country': 'Italy', 'alt': 239}"
1730284745,"{'name': 'Verona Boscomantico Airport', 'iata': 'QIO', 'icao': 'LIPN', 'lat': 45.472023, 'lon': 10.927932, 'country': 'Italy', 'alt': 278}"
1730284745,"{'name': 'Vestmannaeyjar Airport', 'iata': 'VEY', 'icao': 'BIVM', 'lat': 63.424999, 'lon': -20.2791, 'country': 'Iceland', 'alt': 326}"
1730284745,"{'name': 'Vichy Charmeil Airport', 'iata': 'VHY', 'icao': 'LFLV', 'lat': 46.17178, 'lon': 3.404033, 'country': 'France', 'alt': 817}"
1730284745,"{'name': 'Victoria Falls Airport', 'iata': 'VFA', 'icao': 'FVFA', 'lat': -18.0958, 'lon': 25.839001, 'country': 'Zimbabwe', 'alt': 3490}"
1730284745,"{'name': 'Victoria Inner Harbour Airport', 'iata': 'YWH', 'icao': 'CYWH', 'lat': 48.424988, 'lon': -123.38887, 'country': 'Canada', 'alt': '-1'}"
1730284745,"{'name': 'Victoria International Airport', 'iata': 'YYJ', 'icao': 'CYYJ', 'lat': 48.646938, 'lon': -123.425003, 'country': 'Canada', 'alt': 63}"
1730284745,"{'name': 'Victoria Regional Airport', 'iata': 'VCT', 'icao': 'KVCT', 'lat': 28.85111, 'lon': -96.914444, 'country': 'United States', 'alt': 115}"
1730284745,"{'name': 'Victoria River Downs Airport', 'iata': 'VCD', 'icao': 'YVRD', 'lat': -16.402206, 'lon': 131.00502, 'country': 'Australia', 'alt': 292}"
1730284745,"{'name': 'Victoria Seychelles International Airport', 'iata': 'SEZ', 'icao': 'FSIA', 'lat': -4.67434, 'lon': 55.521832, 'country': 'Seychelles', 'alt': 10}"
1730284745,"{'name': 'Victorville Southern California Logistics Airport', 'iata': 'VCV', 'icao': 'KVCV', 'lat': 34.594856, 'lon': -117.386482, 'country': 'United States', 'alt': 2855}"
1730284745,"{'name': 'Vidalia Municipal Airport', 'iata': 'VDI', 'icao': 'KVDI', 'lat': 32.192047, 'lon': -82.368858, 'country': 'United States', 'alt': 271}"
1730284745,"{'name': 'Vidyanagar Jindal Airport', 'iata': 'VDY', 'icao': 'VOJV', 'lat': 15.174076, 'lon': 76.635162, 'country': 'India', 'alt': 1664}"
1730284745,"{'name': 'Viedma Gobernador Edgardo Castello Airport', 'iata': 'VDM', 'icao': 'SAVV', 'lat': -40.869202, 'lon': -63.000301, 'country': 'Argentina', 'alt': 20}"
1730284745,"{'name': 'Vienna International Airport', 'iata': 'VIE', 'icao': 'LOWW', 'lat': 48.110271, 'lon': 16.569719, 'country': 'Austria', 'alt': 600}"
1730284745,"{'name': 'Vienna Voslau Airport', 'iata': 'QOV', 'icao': 'LOAV', 'lat': 47.964615, 'lon': 16.260967, 'country': 'Austria', 'alt': 761}"
1730284745,"{'name': 'Vientiane Wattay International Airport', 'iata': 'VTE', 'icao': 'VLVT', 'lat': 17.988319, 'lon': 102.563202, 'country': 'Laos', 'alt': 564}"
1730284745,"{'name': 'Vieques Antonio Rivera Rodriguez Airport', 'iata': 'VQS', 'icao': 'TJVQ', 'lat': 18.134809, 'lon': -65.493599, 'country': 'Puerto Rico', 'alt': 49}"
1730284745,"{'name': 'Vieux Fort Hewanorra International Airport', 'iata': 'UVF', 'icao': 'TLPL', 'lat': 13.73319, 'lon': -60.952499, 'country': 'Saint Lucia', 'alt': 14}"
1730284745,"{'name': 'Vigo-Peinador Airport', 'iata': 'VGO', 'icao': 'LEVX', 'lat': 42.2318, 'lon': -8.62677, 'country': 'Spain', 'alt': 855}"
1730284745,"{'name': 'Vijayawada Airport', 'iata': 'VGA', 'icao': 'VOBZ', 'lat': 16.53043, 'lon': 80.796837, 'country': 'India', 'alt': 82}"
1730284745,"{'name': 'Vila Real Airport', 'iata': 'VRL', 'icao': 'LPVR', 'lat': 41.27433, 'lon': -7.72047, 'country': 'Portugal', 'alt': 1805}"
1730284745,"{'name': 'Vilankulo Airport', 'iata': 'VNX', 'icao': 'FQVL', 'lat': -22.0184, 'lon': 35.31329, 'country': 'Mozambique', 'alt': 46}"
1730284745,"{'name': 'Vilhelmina Airport', 'iata': 'VHM', 'icao': 'ESNV', 'lat': 64.579079, 'lon': 16.83357, 'country': 'Sweden', 'alt': 1140}"
1730284745,"{'name': 'Vilhena Airport', 'iata': 'BVH', 'icao': 'SBVH', 'lat': -12.6943, 'lon': -60.098202, 'country': 'Brazil', 'alt': 2018}"
1730284745,"{'name': 'Villa Garzon Airport', 'iata': 'VGZ', 'icao': 'SKVG', 'lat': 0.982159, 'lon': -76.604057, 'country': 'Colombia', 'alt': 1233}"
1730284745,"{'name': 'Villa Gesell Airport', 'iata': 'VLG', 'icao': 'SAZV', 'lat': -37.235401, 'lon': -57.029202, 'country': 'Argentina', 'alt': 32}"
1730284745,"{'name': 'Villahermosa International Airport', 'iata': 'VSA', 'icao': 'MMVA', 'lat': 17.997, 'lon': -92.817299, 'country': 'Mexico', 'alt': 46}"
1730284745,"{'name': 'Villavicencio Vanguardia Airport', 'iata': 'VVC', 'icao': 'SKVV', 'lat': 4.167875, 'lon': -73.613701, 'country': 'Colombia', 'alt': 1394}"
1730284745,"{'name': 'Vilnius International Airport', 'iata': 'VNO', 'icao': 'EYVI', 'lat': 54.63707, 'lon': 25.2878, 'country': 'Lithuania', 'alt': 646}"
1730284745,"{'name': 'Vilshofen Airport', 'iata': 'QCV', 'icao': 'EDMV', 'lat': 48.634918, 'lon': 13.195756, 'country': 'Germany', 'alt': 995}"
1730284745,"{'name': 'Vina del Mar Airport', 'iata': 'KNA', 'icao': 'SCVM', 'lat': -32.949581, 'lon': -71.478516, 'country': 'Chile', 'alt': 441}"
1730284745,"{'name': 'Vinh Airport', 'iata': 'VII', 'icao': 'VVVH', 'lat': 18.73, 'lon': 105.669998, 'country': 'Vietnam', 'alt': 23}"
1730284745,"{'name': 'Vinnytsia Havryshivka International Airport', 'iata': 'VIN', 'icao': 'UKWW', 'lat': 49.243427, 'lon': 28.6112, 'country': 'Ukraine', 'alt': 963}"
1730284745,"{'name': 'Vipingo Airport', 'iata': 'VPG', 'icao': 'HKVG', 'lat': -3.809081, 'lon': 39.797298, 'country': 'Kenya', 'alt': 128}"
1730284745,"{'name': 'Virac Airport', 'iata': 'VRC', 'icao': 'RPUV', 'lat': 13.583333, 'lon': 124.199997, 'country': 'Philippines', 'alt': 121}"
1730284745,"{'name': 'Virgin Gorda Airport', 'iata': 'VIJ', 'icao': 'TUPW', 'lat': 18.446381, 'lon': -64.427498, 'country': 'Virgin Islands British', 'alt': 14}"
1730284745,"{'name': 'Virginia Beach Oceana Naval Air Station', 'iata': 'NTU', 'icao': 'KNTU', 'lat': 36.824867, 'lon': -76.027893, 'country': 'United States', 'alt': 20}"
1730284745,"{'name': 'Visakhapatnam Airport', 'iata': 'VTZ', 'icao': 'VOVZ', 'lat': 17.721161, 'lon': 83.22448, 'country': 'India', 'alt': 15}"
1730284745,"{'name': 'Visalia Municipal Airport', 'iata': 'VIS', 'icao': 'KVIS', 'lat': 36.319443, 'lon': -119.39389, 'country': 'United States', 'alt': 294}"
1730284745,"{'name': 'Visby Airport', 'iata': 'VBY', 'icao': 'ESSV', 'lat': 57.662788, 'lon': 18.34621, 'country': 'Sweden', 'alt': 164}"
1730284745,"{'name': 'Viseu Airport', 'iata': 'VSE', 'icao': 'LPVZ', 'lat': 40.725498, 'lon': -7.88899, 'country': 'Portugal', 'alt': 2060}"
1730284745,"{'name': 'Vitebsk Vostochny Airport', 'iata': 'VTB', 'icao': 'UMII', 'lat': 55.126499, 'lon': 30.34963, 'country': 'Belarus', 'alt': 683}"
1730284745,"{'name': 'Vitoria Airport', 'iata': 'VIT', 'icao': 'LEVT', 'lat': 42.882832, 'lon': -2.72446, 'country': 'Spain', 'alt': 1682}"
1730284745,"{'name': 'Vitoria Da Conquista Airport', 'iata': 'VDC', 'icao': 'SBVC', 'lat': -14.909978, 'lon': -40.917465, 'country': 'Brazil', 'alt': 2933}"
1730284745,"{'name': 'Vitoria Eurico de Aguiar Salles Airport', 'iata': 'VIX', 'icao': 'SBVT', 'lat': -20.257999, 'lon': -40.286301, 'country': 'Brazil', 'alt': 11}"
1730284745,"{'name': 'Vladivostok International Airport', 'iata': 'VVO', 'icao': 'UHWW', 'lat': 43.398949, 'lon': 132.147995, 'country': 'Russia', 'alt': 46}"
1730284745,"{'name': 'Vodochody Airport', 'iata': 'VOD', 'icao': 'LKVO', 'lat': 50.216389, 'lon': 14.395, 'country': 'Czechia', 'alt': 919}"
1730284745,"{'name': 'Vojens Skrydstrup Airport', 'iata': 'SKS', 'icao': 'EKSP', 'lat': 55.225552, 'lon': 9.263931, 'country': 'Denmark', 'alt': 141}"
1730284745,"{'name': 'Volgograd International Airport', 'iata': 'VOG', 'icao': 'URWW', 'lat': 48.78252, 'lon': 44.345539, 'country': 'Russia', 'alt': 482}"
1730284745,"{'name': 'Vologda Airport', 'iata': 'VGD', 'icao': 'ULWW', 'lat': 59.282501, 'lon': 39.944401, 'country': 'Russia', 'alt': 387}"
1730284745,"{'name': 'Volos Nea Anchialos National Airport', 'iata': 'VOL', 'icao': 'LGBL', 'lat': 39.219608, 'lon': 22.794331, 'country': 'Greece', 'alt': 83}"
1730284745,"{'name': 'Vopnafjordur Airport', 'iata': 'VPN', 'icao': 'BIVO', 'lat': 65.720551, 'lon': -14.8505, 'country': 'Iceland', 'alt': '-1'}"
1730284745,"{'name': 'Vorkuta Airport', 'iata': 'VKT', 'icao': 'UUYW', 'lat': 67.488609, 'lon': 63.99305, 'country': 'Russia', 'alt': '-1'}"
1730284745,"{'name': 'Voronezh International Airport', 'iata': 'VOZ', 'icao': 'UUOO', 'lat': 51.814209, 'lon': 39.22958, 'country': 'Russia', 'alt': 514}"
1730284745,"{'name': 'Værøy Heliport', 'iata': 'VRY', 'icao': 'ENVR', 'lat': 67.655403, 'lon': 12.727, 'country': 'Norway', 'alt': 12}"
1730284745,"{'name': 'Wa Airport', 'iata': 'WZA', 'icao': 'DGLW', 'lat': 10.084231, 'lon': -2.507215, 'country': 'Ghana', 'alt': 967}"
1730284745,"{'name': 'Wabush Airport', 'iata': 'YWK', 'icao': 'CYWK', 'lat': 52.92194, 'lon': -66.864403, 'country': 'Canada', 'alt': 1808}"
1730284745,"{'name': 'Waco McGregor Executive Airport', 'iata': 'QTW', 'icao': 'KPWG', 'lat': 31.486238, 'lon': -97.318207, 'country': 'United States', 'alt': 344}"
1730284745,"{'name': 'Waco Regional Airport', 'iata': 'ACT', 'icao': 'KACT', 'lat': 31.61128, 'lon': -97.230499, 'country': 'United States', 'alt': 516}"
1730284745,"{'name': 'Waco Texas State Technical College Airport', 'iata': 'CNW', 'icao': 'KCNW', 'lat': 31.6378, 'lon': -97.074097, 'country': 'United States', 'alt': 470}"
1730284745,"{'name': 'Wadi Ad Dawasir Domestic Airport', 'iata': 'WAE', 'icao': 'OEWD', 'lat': 20.5, 'lon': 45.189999, 'country': 'Saudi Arabia', 'alt': 2062}"
1730284745,"{'name': 'Wagga Wagga Airport', 'iata': 'WGA', 'icao': 'YSWG', 'lat': -35.165199, 'lon': 147.466293, 'country': 'Australia', 'alt': 724}"
1730284745,"{'name': 'Wahpeton Harry Stern Airport', 'iata': 'WAH', 'icao': 'KBWP', 'lat': 46.245079, 'lon': -96.607613, 'country': 'United States', 'alt': 967}"
1730284745,"{'name': 'Waiheke Island Aerodrome', 'iata': 'WIK', 'icao': 'NZKE', 'lat': -36.808899, 'lon': 175.085999, 'country': 'New Zealand', 'alt': 226}"
1730284745,"{'name': 'Waimea Kohala Airport', 'iata': 'MUE', 'icao': 'PHMU', 'lat': 20.00132, 'lon': -155.667999, 'country': 'United States', 'alt': 2671}"
1730284745,"{'name': 'Waingapu Mau Hau Airport', 'iata': 'WGP', 'icao': 'WADW', 'lat': -9.66921, 'lon': 120.302002, 'country': 'Indonesia', 'alt': 33}"
1730284745,"{'name': 'Wainwright Airport', 'iata': 'AIN', 'icao': 'PAWI', 'lat': 70.638, 'lon': -159.994003, 'country': 'United States', 'alt': 45}"
1730284745,"{'name': 'Wairoa Airport', 'iata': 'WIR', 'icao': 'NZWO', 'lat': -39.011471, 'lon': 177.404343, 'country': 'New Zealand', 'alt': 119}"
1730284745,"{'name': 'Wajima Noto Airport', 'iata': 'NTQ', 'icao': 'RJNW', 'lat': 37.293098, 'lon': 136.961853, 'country': 'Japan', 'alt': 718}"
1730284745,"{'name': 'Wajir Airport', 'iata': 'WJR', 'icao': 'HKWJ', 'lat': 1.733239, 'lon': 40.091599, 'country': 'Kenya', 'alt': 770}"
1730284745,"{'name': 'Wake Island Airport', 'iata': 'AWK', 'icao': 'PWAK', 'lat': 19.283333, 'lon': 166.633331, 'country': 'United States Minor Outlying Islands', 'alt': 23}"
1730284745,"{'name': 'Wakkanai Airport', 'iata': 'WKJ', 'icao': 'RJCW', 'lat': 45.40416, 'lon': 141.800797, 'country': 'Japan', 'alt': 30}"
1730284745,"{'name': 'Wales Airport', 'iata': 'WAA', 'icao': 'PAIW', 'lat': 65.622581, 'lon': -168.093994, 'country': 'United States', 'alt': 25}"
1730284745,"{'name': 'Walgett Airport', 'iata': 'WGE', 'icao': 'YWLG', 'lat': -30.032801, 'lon': 148.126007, 'country': 'Australia', 'alt': 439}"
1730284745,"{'name': 'Walkers Cay Airport', 'iata': 'WKR', 'icao': 'MYAW', 'lat': 27.259695, 'lon': -78.400375, 'country': 'Bahamas', 'alt': 6}"
1730284745,"{'name': 'Walla Walla Airport', 'iata': 'ALW', 'icao': 'KALW', 'lat': 46.09, 'lon': -118.279999, 'country': 'United States', 'alt': 1194}"
1730284745,"{'name': 'Walnut Ridge Regional Airport', 'iata': 'ARG', 'icao': 'KARG', 'lat': 36.124668, 'lon': -90.92511, 'country': 'United States', 'alt': 279}"
1730284745,"{'name': 'Walterboro Municipal Airport', 'iata': 'RBW', 'icao': 'KRBW', 'lat': 32.921112, 'lon': -80.640556, 'country': 'United States', 'alt': 101}"
1730284745,"{'name': 'Walvis Bay Airport', 'iata': 'WVB', 'icao': 'FYWB', 'lat': -22.979799, 'lon': 14.64533, 'country': 'Namibia', 'alt': 299}"
1730284745,"{'name': 'Wamena Airport', 'iata': 'WMX', 'icao': 'WAVV', 'lat': -4.097298, 'lon': 138.952438, 'country': 'Indonesia', 'alt': 5431}"
1730284745,"{'name': 'Wanaka Airport', 'iata': 'WKA', 'icao': 'NZWF', 'lat': -44.722198, 'lon': 169.245499, 'country': 'New Zealand', 'alt': 1142}"
1730284745,"{'name': 'Wangan Airport', 'iata': 'WOT', 'icao': 'RCWA', 'lat': 23.368959, 'lon': 119.50354, 'country': 'Taiwan', 'alt': 116}"
1730284745,"{'name': 'Wangaratta Airport', 'iata': 'WGT', 'icao': 'YWGT', 'lat': -36.415798, 'lon': 146.307007, 'country': 'Australia', 'alt': 504}"
1730284745,"{'name': 'Wangerooge Airport', 'iata': 'AGE', 'icao': 'EDWG', 'lat': 53.783001, 'lon': 7.917, 'country': 'Germany', 'alt': 6}"
1730284745,"{'name': 'Wanzhou Wuqiao Airport', 'iata': 'WXN', 'icao': 'ZUWX', 'lat': 30.799679, 'lon': 108.426949, 'country': 'China', 'alt': 1867}"
1730284745,"{'name': 'Wapakoneta Neil Armstrong Airport', 'iata': 'AXV', 'icao': 'KAXV', 'lat': 40.493515, 'lon': -84.298233, 'country': 'United States', 'alt': 908}"
1730284745,"{'name': 'Wapekeka Angling Lake Airport', 'iata': 'YAX', 'icao': 'CKB6', 'lat': 53.251945, 'lon': -89.565002, 'country': 'Canada', 'alt': 700}"
1730284745,"{'name': 'Wapenamanda Airport', 'iata': 'WBM', 'icao': 'AYWD', 'lat': -5.633776, 'lon': 143.891006, 'country': 'Papua New Guinea', 'alt': 5889}"
1730284745,"{'name': 'Warner Robins Air Force Base', 'iata': 'WRB', 'icao': 'KWRB', 'lat': 32.640034, 'lon': -83.591797, 'country': 'United States', 'alt': 279}"
1730284745,"{'name': 'Warraber Island Airport', 'iata': 'SYU', 'icao': 'YWBS', 'lat': -10.2083, 'lon': 142.824997, 'country': 'Australia', 'alt': 3}"
1730284745,"{'name': 'Warracknabeal Airport', 'iata': 'WKB', 'icao': 'YWKB', 'lat': -36.321686, 'lon': 142.418655, 'country': 'Australia', 'alt': 391}"
1730284745,"{'name': 'Warrawagine Station Airport', 'iata': 'WRW', 'icao': 'YWWG', 'lat': -20.843733, 'lon': 120.701981, 'country': 'Australia', 'alt': 515}"
1730284745,"{'name': 'Warri Osubi Airport', 'iata': 'QRW', 'icao': 'DNSU', 'lat': 5.594487, 'lon': 5.819282, 'country': 'Nigeria', 'alt': 380}"
1730284745,"{'name': 'Warrnambool Airport', 'iata': 'WMB', 'icao': 'YWBL', 'lat': -38.2953, 'lon': 142.447006, 'country': 'Australia', 'alt': 242}"
1730284745,"{'name': 'Warroad International Memorial Airport', 'iata': 'RRT', 'icao': 'KRRT', 'lat': 48.940216, 'lon': -95.346519, 'country': 'United States', 'alt': 1073}"
1730284745,"{'name': 'Warsaw Babice Airport', 'iata': 'QPB', 'icao': 'EPBC', 'lat': 52.269184, 'lon': 20.907217, 'country': 'Poland', 'alt': 348}"
1730284745,"{'name': 'Warsaw Chopin Airport', 'iata': 'WAW', 'icao': 'EPWA', 'lat': 52.165749, 'lon': 20.967119, 'country': 'Poland', 'alt': 362}"
1730284745,"{'name': 'Warsaw Modlin Airport', 'iata': 'WMI', 'icao': 'EPMO', 'lat': 52.451111, 'lon': 20.651667, 'country': 'Poland', 'alt': 341}"
