version,rows
1730284745,"{'name': 'Morganton Foothills Regional Airport', 'iata': 'MRN', 'icao': 'KMRN', 'lat': 35.82, 'lon': -81.610001, 'country': 'United States', 'alt': 1270}"
1730284745,"{'name': 'Morgantown Municipal Airport', 'iata': 'MGW', 'icao': 'KMGW', 'lat': 39.642776, 'lon': -79.915833, 'country': 'United States', 'alt': 1248}"
1730284745,"{'name': 'Morlaix Ploujean Airport', 'iata': 'MXN', 'icao': 'LFRU', 'lat': 48.600739, 'lon': -3.81666, 'country': 'France', 'alt': 277}"
1730284745,"{'name': 'Mornington Island Airport', 'iata': 'ONG', 'icao': 'YMTI', 'lat': -16.66, 'lon': 139.169998, 'country': 'Australia', 'alt': 33}"
1730284745,"{'name': 'Moro Airport', 'iata': 'MXH', 'icao': 'AYMR', 'lat': -6.36333, 'lon': 143.238007, 'country': 'Papua New Guinea', 'alt': 2740}"
1730284745,"{'name': 'Moron Air Base', 'iata': 'OZP', 'icao': 'LEMO', 'lat': 37.174774, 'lon': -5.615983, 'country': 'Spain', 'alt': 270}"
1730284745,"{'name': 'Mörön Airport', 'iata': 'MXV', 'icao': 'ZMMN', 'lat': 49.6633, 'lon': 100.098999, 'country': 'Mongolia', 'alt': 4272}"
1730284745,"{'name': 'Morondava Airport', 'iata': 'MOQ', 'icao': 'FMMV', 'lat': -20.2847, 'lon': 44.317612, 'country': 'Madagascar', 'alt': 30}"
1730284745,"{'name': 'Moroni Prince Said Ibrahim International Airport', 'iata': 'HAH', 'icao': 'FMCH', 'lat': -11.5336, 'lon': 43.271851, 'country': 'Comoros', 'alt': 93}"
1730284745,"{'name': 'Morotai Leo Wattimena Airport', 'iata': 'OTI', 'icao': 'WAEW', 'lat': 2.045992, 'lon': 128.324707, 'country': 'Indonesia', 'alt': 49}"
1730284745,"{'name': 'Morowali IMIP Airport', 'iata': 'MWS', 'icao': 'WAMP', 'lat': -2.79929, 'lon': 122.141335, 'country': 'Indonesia', 'alt': 4}"
1730284745,"{'name': 'Morowali Maleo Airport', 'iata': 'MOH', 'icao': 'WAFO', 'lat': -2.202111, 'lon': 121.661797, 'country': 'Indonesia', 'alt': 19}"
1730284745,"{'name': 'Morris Municipal Airport', 'iata': 'MOX', 'icao': 'KMOX', 'lat': 45.583332, 'lon': -95.916664, 'country': 'United States', 'alt': 1130}"
1730284745,"{'name': 'Morristown Municipal Airport', 'iata': 'MMU', 'icao': 'KMMU', 'lat': 40.799168, 'lon': -74.415833, 'country': 'United States', 'alt': 187}"
1730284745,"{'name': 'Morristown Regional Airport', 'iata': 'MOR', 'icao': 'KMOR', 'lat': 36.180321, 'lon': -83.375557, 'country': 'United States', 'alt': 1313}"
1730284745,"{'name': 'Morrisville Stowe State Airport', 'iata': 'MVL', 'icao': 'KMVL', 'lat': 44.537231, 'lon': -72.614136, 'country': 'United States', 'alt': 732}"
1730284745,"{'name': 'Moruya Airport', 'iata': 'MYA', 'icao': 'YMRY', 'lat': -35.897701, 'lon': 150.144394, 'country': 'Australia', 'alt': 14}"
1730284745,"{'name': 'Morwell Latrobe Regional Airport', 'iata': 'TGN', 'icao': 'YLTV', 'lat': -38.207199, 'lon': 146.470001, 'country': 'Australia', 'alt': 180}"
1730284745,"{'name': 'Mosby Midwest National Air Center Airport', 'iata': 'QTH', 'icao': 'KGPH', 'lat': 39.332706, 'lon': -94.309555, 'country': 'United States', 'alt': 774}"
1730284745,"{'name': 'Moscow Chkalovskiy Airport', 'iata': 'CKL', 'icao': 'UUMU', 'lat': 55.8783, 'lon': 38.061699, 'country': 'Russia', 'alt': 499}"
1730284745,"{'name': 'Moscow Domodedovo International Airport', 'iata': 'DME', 'icao': 'UUDD', 'lat': 55.408779, 'lon': 37.906311, 'country': 'Russia', 'alt': 588}"
1730284745,"{'name': 'Moscow Ostafyevo International Airport', 'iata': 'OSF', 'icao': 'UUMO', 'lat': 55.5075, 'lon': 37.502499, 'country': 'Russia', 'alt': 545}"
1730284745,"{'name': 'Moscow Sheremetyevo International Airport', 'iata': 'SVO', 'icao': 'UUEE', 'lat': 55.972641, 'lon': 37.414581, 'country': 'Russia', 'alt': 622}"
1730284745,"{'name': 'Moscow Vnukovo International Airport', 'iata': 'VKO', 'icao': 'UUWW', 'lat': 55.59153, 'lon': 37.261478, 'country': 'Russia', 'alt': 685}"
1730284745,"{'name': 'Moscow Zhukovsky Airport', 'iata': 'ZIA', 'icao': 'UUBW', 'lat': 55.553333, 'lon': 38.151669, 'country': 'Russia', 'alt': 404}"
1730284745,"{'name': 'Moses Lake Grant County International Airport', 'iata': 'MWH', 'icao': 'KMWH', 'lat': 47.20858, 'lon': -119.319, 'country': 'United States', 'alt': 1189}"
1730284745,"{'name': 'Mosjoen Airport', 'iata': 'MJF', 'icao': 'ENMS', 'lat': 65.783989, 'lon': 13.21491, 'country': 'Norway', 'alt': 237}"
1730284745,"{'name': 'Mossoro Airport', 'iata': 'MVF', 'icao': 'SBMS', 'lat': -5.20192, 'lon': -37.3643, 'country': 'Brazil', 'alt': 76}"
1730284745,"{'name': 'Mostar International Airport', 'iata': 'OMO', 'icao': 'LQMO', 'lat': 43.282902, 'lon': 17.845869, 'country': 'Bosnia And Herzegovina', 'alt': 156}"
1730284745,"{'name': 'Moulins Montbeugny Airport', 'iata': 'XMU', 'icao': 'LFHY', 'lat': 46.534443, 'lon': 3.421667, 'country': 'France', 'alt': 915}"
1730284745,"{'name': 'Moultrie Municipal Airport', 'iata': 'MGR', 'icao': 'KMGR', 'lat': 31.069445, 'lon': -83.80278, 'country': 'United States', 'alt': 294}"
1730284745,"{'name': 'Mount Gambier Airport', 'iata': 'MGB', 'icao': 'YMTG', 'lat': -37.740002, 'lon': 140.779999, 'country': 'Australia', 'alt': 212}"
1730284745,"{'name': 'Mount Hagen Airport', 'iata': 'HGU', 'icao': 'AYMH', 'lat': -5.82678, 'lon': 144.295807, 'country': 'Papua New Guinea', 'alt': 5388}"
1730284745,"{'name': 'Mount Holland Airport', 'iata': 'QBH', 'icao': 'YMHL', 'lat': -32.109432, 'lon': 119.760208, 'country': 'Australia', 'alt': 1457}"
1730284745,"{'name': 'Mount Holly South Jersey Regional Airport', 'iata': 'LLY', 'icao': 'KVAY', 'lat': 39.94278, 'lon': -74.845833, 'country': 'United States', 'alt': 53}"
1730284745,"{'name': 'Mount Hotham Airport', 'iata': 'MHU', 'icao': 'YHOT', 'lat': -37.047623, 'lon': 147.334106, 'country': 'Australia', 'alt': 4251}"
1730284745,"{'name': 'Mount Isa Airport', 'iata': 'ISA', 'icao': 'YBMA', 'lat': -20.663799, 'lon': 139.488602, 'country': 'Australia', 'alt': 1121}"
1730284745,"{'name': 'Mount Keith Airport', 'iata': 'WME', 'icao': 'YMNE', 'lat': -27.2864, 'lon': 120.555, 'country': 'Australia', 'alt': 1792}"
1730284745,"{'name': 'Mount Magnet Airport', 'iata': 'MMG', 'icao': 'YMOG', 'lat': -28.110001, 'lon': 117.839996, 'country': 'Australia', 'alt': 1354}"
1730284745,"{'name': 'Mount Pleasant Airport', 'iata': 'MPN', 'icao': 'EGYP', 'lat': -51.822701, 'lon': -58.447201, 'country': 'Falkland Islands (Malvinas)', 'alt': 244}"
1730284745,"{'name': 'Mount Pleasant Municipal Airport', 'iata': 'MOP', 'icao': 'KMOP', 'lat': 43.621422, 'lon': -84.735214, 'country': 'United States', 'alt': 750}"
1730284745,"{'name': 'Mount Pocono Municipal Airport', 'iata': 'MPO', 'icao': 'KMPO', 'lat': 41.133331, 'lon': -75.366669, 'country': 'United States', 'alt': 1916}"
1730284745,"{'name': 'Mount Vernon Airport', 'iata': 'MVN', 'icao': 'KMVN', 'lat': 38.323055, 'lon': -88.858612, 'country': 'United States', 'alt': 466}"
1730284745,"{'name': 'Mountain Home Ozark Regional Airport', 'iata': 'WMH', 'icao': 'KBPK', 'lat': 36.3689, 'lon': -92.470497, 'country': 'United States', 'alt': 928}"
1730284745,"{'name': 'Mountain View Moffett Federal Airfield', 'iata': 'NUQ', 'icao': 'KNUQ', 'lat': 37.416176, 'lon': -122.048019, 'country': 'United States', 'alt': 13}"
1730284745,"{'name': 'Mountain Village Airport', 'iata': 'MOU', 'icao': 'PAMO', 'lat': 62.095402, 'lon': -163.682007, 'country': 'United States', 'alt': 337}"
1730284745,"{'name': 'Mpanda Airport', 'iata': 'NPY', 'icao': 'HTMP', 'lat': -6.355285, 'lon': 31.084045, 'country': 'Tanzania', 'alt': 3562}"
1730284745,"{'name': 'Mthatha Airport', 'iata': 'UTT', 'icao': 'FAUT', 'lat': -31.547899, 'lon': 28.67428, 'country': 'South Africa', 'alt': 2400}"
1730284745,"{'name': 'Mtwara Airport', 'iata': 'MYW', 'icao': 'HTMT', 'lat': -10.339, 'lon': 40.181782, 'country': 'Tanzania', 'alt': 371}"
1730284745,"{'name': 'Muan International Airport', 'iata': 'MWX', 'icao': 'RKJB', 'lat': 34.991379, 'lon': 126.382698, 'country': 'South Korea', 'alt': 51}"
1730284745,"{'name': 'Muang Xay Oudomsay Airport', 'iata': 'ODY', 'icao': 'VLOS', 'lat': 20.681999, 'lon': 101.993103, 'country': 'Laos', 'alt': 1804}"
1730284745,"{'name': 'Muara Bungo Airport', 'iata': 'BUU', 'icao': 'WIJB', 'lat': -1.5425, 'lon': 102.182777, 'country': 'Indonesia', 'alt': '-1'}"
1730284745,"{'name': 'Muara Teweh Haji Muhammad Sidik Airport', 'iata': 'HMS', 'icao': 'WAGB', 'lat': -1.025762, 'lon': 114.928772, 'country': 'Indonesia', 'alt': 160}"
1730284745,"{'name': 'Mudanjiang Hailang Airport', 'iata': 'MDG', 'icao': 'ZYMD', 'lat': 44.52, 'lon': 129.559998, 'country': 'China', 'alt': '-1'}"
1730284745,"{'name': 'Mudgee Airport', 'iata': 'DGE', 'icao': 'YMDG', 'lat': -32.5625, 'lon': 149.610992, 'country': 'Australia', 'alt': 1545}"
1730284745,"{'name': 'Mukah Airport', 'iata': 'MKM', 'icao': 'WBGK', 'lat': 2.906944, 'lon': 112.074997, 'country': 'Malaysia', 'alt': 13}"
1730284745,"{'name': 'Mukalla Riyan Airport', 'iata': 'RIY', 'icao': 'OYRN', 'lat': 14.66263, 'lon': 49.375019, 'country': 'Yemen', 'alt': 54}"
1730284745,"{'name': 'Mullewa Airport', 'iata': 'MXU', 'icao': 'YMWA', 'lat': -28.474056, 'lon': 115.517426, 'country': 'Australia', 'alt': 842}"
1730284745,"{'name': 'Multan International Airport', 'iata': 'MUX', 'icao': 'OPMT', 'lat': 30.20322, 'lon': 71.419113, 'country': 'Pakistan', 'alt': 403}"
1730284745,"{'name': 'Mulu Airport', 'iata': 'MZV', 'icao': 'WBMU', 'lat': 4.05, 'lon': 114.800003, 'country': 'Malaysia', 'alt': '-1'}"
1730284745,"{'name': 'Mumbai Chhatrapati Shivaji International Airport', 'iata': 'BOM', 'icao': 'VABB', 'lat': 19.08868, 'lon': 72.867912, 'country': 'India', 'alt': 37}"
1730284745,"{'name': 'Muncie Delaware County Airport', 'iata': 'MIE', 'icao': 'KMIE', 'lat': 40.239723, 'lon': -85.394447, 'country': 'United States', 'alt': 937}"
1730284745,"{'name': 'Munda Airport', 'iata': 'MUA', 'icao': 'AGGM', 'lat': -8.32796, 'lon': 157.263, 'country': 'Solomon Islands', 'alt': 10}"
1730284745,"{'name': 'Mungalalu Truscott Airport', 'iata': 'TTX', 'icao': 'YTST', 'lat': -14.089722, 'lon': 126.380836, 'country': 'Australia', 'alt': 181}"
1730284745,"{'name': 'Mungeranie Airport', 'iata': 'MNE', 'icao': 'YMUG', 'lat': -28.008858, 'lon': 138.656876, 'country': 'Australia', 'alt': 192}"
1730284745,"{'name': 'Munich Airport', 'iata': 'MUC', 'icao': 'EDDM', 'lat': 48.353779, 'lon': 11.78608, 'country': 'Germany', 'alt': 1487}"
1730284745,"{'name': 'Munster Osnabruck International Airport', 'iata': 'FMO', 'icao': 'EDDG', 'lat': 52.13464, 'lon': 7.684831, 'country': 'Germany', 'alt': 160}"
1730284745,"{'name': 'Munster Telgte Airport', 'iata': 'QCT', 'icao': 'EDLT', 'lat': 51.944511, 'lon': 7.774341, 'country': 'Germany', 'alt': 179}"
1730284745,"{'name': 'Murcia Corvera International Airport', 'iata': 'RMU', 'icao': 'LEMI', 'lat': 37.803268, 'lon': -1.124536, 'country': 'Spain', 'alt': 638}"
1730284745,"{'name': 'Murfreesboro Municipal Airport', 'iata': 'QSM', 'icao': 'KMBT', 'lat': 35.877914, 'lon': -86.377502, 'country': 'United States', 'alt': 604}"
1730284745,"{'name': 'Murmansk Airport', 'iata': 'MMK', 'icao': 'ULMM', 'lat': 68.78167, 'lon': 32.75082, 'country': 'Russia', 'alt': 266}"
1730284745,"{'name': 'Murray Calloway County Airport', 'iata': 'CEY', 'icao': 'KCEY', 'lat': 36.664616, 'lon': -88.372742, 'country': 'United States', 'alt': 563}"
1730284745,"{'name': 'Murray Island Airport', 'iata': 'MYI', 'icao': 'YMUI', 'lat': -9.91667, 'lon': 144.054993, 'country': 'Australia', 'alt': '-1'}"
1730284745,"{'name': 'Murrin Murrin Airport', 'iata': 'WUI', 'icao': 'YMMI', 'lat': -28.704733, 'lon': 121.890511, 'country': 'Australia', 'alt': 1542}"
1730284745,"{'name': 'Mus Airport', 'iata': 'MSR', 'icao': 'LTCK', 'lat': 38.747761, 'lon': 41.661228, 'country': 'Turkey', 'alt': 4157}"
1730284745,"{'name': 'Muscat International Airport', 'iata': 'MCT', 'icao': 'OOMS', 'lat': 23.593269, 'lon': 58.284439, 'country': 'Oman', 'alt': 48}"
1730284745,"{'name': 'Muscatine Municipal Airport', 'iata': 'MUT', 'icao': 'KMUT', 'lat': 41.366669, 'lon': -91.144997, 'country': 'United States', 'alt': 548}"
1730284745,"{'name': 'Muscle Shoals Northwest Alabama Regional Airport', 'iata': 'MSL', 'icao': 'KMSL', 'lat': 34.740002, 'lon': -87.610001, 'country': 'United States', 'alt': 550}"
1730284745,"{'name': 'Muskegon County Airport', 'iata': 'MKG', 'icao': 'KMKG', 'lat': 43.169479, 'lon': -86.238197, 'country': 'United States', 'alt': 629}"
1730284745,"{'name': 'Muskogee Davis Field Airport', 'iata': 'MKO', 'icao': 'KMKO', 'lat': 35.653721, 'lon': -95.358253, 'country': 'United States', 'alt': 592}"
1730284745,"{'name': 'Muskoka Airport', 'iata': 'YQA', 'icao': 'CYQA', 'lat': 44.97472, 'lon': -79.303299, 'country': 'Canada', 'alt': 925}"
1730284745,"{'name': 'Muskrat Dam Airport', 'iata': 'MSA', 'icao': 'CZMD', 'lat': 53.816666, 'lon': -91.98333, 'country': 'Canada', 'alt': 911}"
1730284745,"{'name': 'Musoma Airport', 'iata': 'MUZ', 'icao': 'HTMU', 'lat': -1.5025, 'lon': 33.801941, 'country': 'Tanzania', 'alt': 3806}"
1730284745,"{'name': 'Mustique Airport', 'iata': 'MQS', 'icao': 'TVSM', 'lat': 12.88794, 'lon': -61.180099, 'country': 'Saint Vincent And The Grenadines', 'alt': 10}"
1730284745,"{'name': 'Muynak Airport', 'iata': 'MOK', 'icao': 'UTNM', 'lat': 43.754902, 'lon': 59.03178, 'country': 'Uzbekistan', 'alt': 171}"
1730284745,"{'name': 'Mwanza Airport', 'iata': 'MWZ', 'icao': 'HTMW', 'lat': -2.44448, 'lon': 32.932659, 'country': 'Tanzania', 'alt': 3763}"
1730284745,"{'name': 'Myeik Airport', 'iata': 'MGZ', 'icao': 'VYME', 'lat': 12.43979, 'lon': 98.621468, 'country': 'Myanmar (Burma)', 'alt': 75}"
1730284745,"{'name': 'Myitkyina Airport', 'iata': 'MYT', 'icao': 'VYMK', 'lat': 25.382835, 'lon': 97.352791, 'country': 'Myanmar (Burma)', 'alt': 464}"
1730284745,"{'name': 'Mykolaiv International Airport', 'iata': 'NLV', 'icao': 'UKON', 'lat': 47.057899, 'lon': 31.9198, 'country': 'Ukraine', 'alt': 184}"
1730284745,"{'name': 'Mykonos Island National Airport', 'iata': 'JMK', 'icao': 'LGMK', 'lat': 37.43512, 'lon': 25.348101, 'country': 'Greece', 'alt': 405}"
1730284745,"{'name': 'Myrtle Beach International Airport', 'iata': 'MYR', 'icao': 'KMYR', 'lat': 33.679749, 'lon': -78.928299, 'country': 'United States', 'alt': 25}"
1730284745,"{'name': 'Mysore Airport', 'iata': 'MYQ', 'icao': 'VOMY', 'lat': 12.229991, 'lon': 76.653, 'country': 'India', 'alt': 2384}"
1730284745,"{'name': 'Mytilene International Airport', 'iata': 'MJT', 'icao': 'LGMT', 'lat': 39.057144, 'lon': 26.599037, 'country': 'Greece', 'alt': 29}"
1730284745,"{'name': ""N'Djamena International Airport"", 'iata': 'NDJ', 'icao': 'FTTJ', 'lat': 12.13368, 'lon': 15.03401, 'country': 'Chad', 'alt': 968}"
1730284745,"{'name': 'Naberezhnye Chelny Begishevo Airport', 'iata': 'NBC', 'icao': 'UWKE', 'lat': 55.564125, 'lon': 52.103409, 'country': 'Russia', 'alt': 643}"
1730284745,"{'name': 'Nabire Airport', 'iata': 'NBX', 'icao': 'WABI', 'lat': -3.36818, 'lon': 135.496399, 'country': 'Indonesia', 'alt': 20}"
1730284745,"{'name': 'Nacala Airport', 'iata': 'MNC', 'icao': 'FQNC', 'lat': -14.4882, 'lon': 40.71225, 'country': 'Mozambique', 'alt': 410}"
1730284745,"{'name': 'Nacogdoches Airport', 'iata': 'OCH', 'icao': 'KOCH', 'lat': 31.578176, 'lon': -94.709999, 'country': 'United States', 'alt': 344}"
1730284745,"{'name': 'Nadi International Airport', 'iata': 'NAN', 'icao': 'NFFN', 'lat': -17.755301, 'lon': 177.443298, 'country': 'Fiji', 'alt': 59}"
1730284745,"{'name': 'Nador International Airport', 'iata': 'NDR', 'icao': 'GMMW', 'lat': 34.988888, 'lon': -3.028333, 'country': 'Morocco', 'alt': 574}"
1730284745,"{'name': 'Nadym Airport', 'iata': 'NYM', 'icao': 'USMM', 'lat': 65.481659, 'lon': 72.698883, 'country': 'Russia', 'alt': 49}"
1730284745,"{'name': 'Naga Airport', 'iata': 'WNP', 'icao': 'RPUN', 'lat': 13.587222, 'lon': 123.269997, 'country': 'Philippines', 'alt': 142}"
1730284745,"{'name': 'Nagasaki Airport', 'iata': 'NGS', 'icao': 'RJFU', 'lat': 32.916939, 'lon': 129.913605, 'country': 'Japan', 'alt': 15}"
1730284745,"{'name': 'Nagoya Chubu Centrair International Airport', 'iata': 'NGO', 'icao': 'RJGG', 'lat': 34.85841, 'lon': 136.805405, 'country': 'Japan', 'alt': 15}"
1730284745,"{'name': 'Nagoya Komaki Airport', 'iata': 'NKM', 'icao': 'RJNA', 'lat': 35.255501, 'lon': 136.924423, 'country': 'Japan', 'alt': 49}"
1730284745,"{'name': 'Nagpur Dr. Babasaheb Ambedkar International Airport', 'iata': 'NAG', 'icao': 'VANP', 'lat': 21.09219, 'lon': 79.04718, 'country': 'India', 'alt': 1033}"
1730284745,"{'name': 'Nain Airport', 'iata': 'YDP', 'icao': 'CYDP', 'lat': 56.548573, 'lon': -61.685467, 'country': 'Canada', 'alt': 60}"
1730284745,"{'name': 'Nairobi Jomo Kenyatta International Airport', 'iata': 'NBO', 'icao': 'HKJK', 'lat': -1.31924, 'lon': 36.927769, 'country': 'Kenya', 'alt': 5330}"
1730284745,"{'name': 'Nairobi Wilson Airport', 'iata': 'WIL', 'icao': 'HKNW', 'lat': -1.32171, 'lon': 36.814831, 'country': 'Kenya', 'alt': 5546}"
1730284745,"{'name': 'Najran Domestic Airport', 'iata': 'EAM', 'icao': 'OENG', 'lat': 17.611429, 'lon': 44.419159, 'country': 'Saudi Arabia', 'alt': 3982}"
1730284745,"{'name': 'Nakashibetsu Airport', 'iata': 'SHB', 'icao': 'RJCN', 'lat': 43.577499, 'lon': 144.960007, 'country': 'Japan', 'alt': 234}"
1730284745,"{'name': 'Nakhchivan International Airport', 'iata': 'NAJ', 'icao': 'UBBN', 'lat': 39.18861, 'lon': 45.458332, 'country': 'Azerbaijan', 'alt': 2863}"
1730284745,"{'name': 'Nakhon Phanom Airport', 'iata': 'KOP', 'icao': 'VTUW', 'lat': 17.383789, 'lon': 104.642998, 'country': 'Thailand', 'alt': 587}"
1730284745,"{'name': 'Nakhon Ratchasima Airport', 'iata': 'NAK', 'icao': 'VTUQ', 'lat': 14.94949, 'lon': 102.312698, 'country': 'Thailand', 'alt': 765}"
1730284745,"{'name': 'Nakhon Si Thammarat Airport', 'iata': 'NST', 'icao': 'VTSF', 'lat': 8.539444, 'lon': 99.944725, 'country': 'Thailand', 'alt': 13}"
1730284745,"{'name': 'Nalchik Airport', 'iata': 'NAL', 'icao': 'URMN', 'lat': 43.513332, 'lon': 43.638332, 'country': 'Russia', 'alt': 1460}"
1730284745,"{'name': 'Namangan Airport', 'iata': 'NMA', 'icao': 'UTFN', 'lat': 40.98457, 'lon': 71.55674, 'country': 'Uzbekistan', 'alt': 1555}"
1730284745,"{'name': 'Namibe Welwitschia Mirabilis Airport', 'iata': 'MSZ', 'icao': 'FNMO', 'lat': -15.261233, 'lon': 12.147095, 'country': 'Angola', 'alt': 225}"
1730284745,"{'name': 'Namlea Airport', 'iata': 'NAM', 'icao': 'WAPR', 'lat': -3.236448, 'lon': 127.10006, 'country': 'Indonesia', 'alt': 78}"
1730284745,"{'name': 'Nampula Airport', 'iata': 'APL', 'icao': 'FQNP', 'lat': -15.1056, 'lon': 39.281799, 'country': 'Mozambique', 'alt': 1444}"
1730284745,"{'name': 'Namrole Airport', 'iata': 'NRE', 'icao': 'WAPG', 'lat': -3.8548, 'lon': 126.701202, 'country': 'Indonesia', 'alt': 31}"
1730284745,"{'name': 'Namsos Airport', 'iata': 'OSY', 'icao': 'ENNM', 'lat': 64.472092, 'lon': 11.577442, 'country': 'Norway', 'alt': 6}"
1730284745,"{'name': 'Nan Airport', 'iata': 'NNT', 'icao': 'VTCN', 'lat': 18.799999, 'lon': 100.783333, 'country': 'Thailand', 'alt': 702}"
1730284745,"{'name': 'Nanaimo Airport', 'iata': 'YCD', 'icao': 'CYCD', 'lat': 49.054443, 'lon': -123.870003, 'country': 'Canada', 'alt': 92}"
1730284745,"{'name': 'Nanaimo Harbour Seaplane Base', 'iata': 'ZNA', 'icao': 'CAC8', 'lat': 49.169918, 'lon': -123.934952, 'country': 'Canada', 'alt': '-1'}"
1730284745,"{'name': 'Nanchang Changbei International Airport', 'iata': 'KHN', 'icao': 'ZSCN', 'lat': 28.865, 'lon': 115.900002, 'country': 'China', 'alt': 143}"
1730284745,"{'name': 'Nanchong Gaoping Airport', 'iata': 'NAO', 'icao': 'ZUNC', 'lat': 30.793888, 'lon': 106.159721, 'country': 'China', 'alt': 5906}"
1730284745,"{'name': 'Nancy Essey Airport', 'iata': 'ENC', 'icao': 'LFSN', 'lat': 48.692081, 'lon': 6.22605, 'country': 'France', 'alt': 751}"
1730284745,"{'name': 'Nanded Airport', 'iata': 'NDC', 'icao': 'VAND', 'lat': 19.18194, 'lon': 77.318611, 'country': 'India', 'alt': 1250}"
1730284745,"{'name': 'Nanjing Lukou International Airport', 'iata': 'NKG', 'icao': 'ZSNJ', 'lat': 31.742041, 'lon': 118.862, 'country': 'China', 'alt': 49}"
1730284745,"{'name': 'Nanki Shirahama Airport', 'iata': 'SHM', 'icao': 'RJBD', 'lat': 33.66222, 'lon': 135.364395, 'country': 'Japan', 'alt': 298}"
1730284745,"{'name': 'Nanning Wuxu International Airport', 'iata': 'NNG', 'icao': 'ZGNN', 'lat': 22.608259, 'lon': 108.172401, 'country': 'China', 'alt': 421}"
1730284745,"{'name': 'Nantes Atlantique Airport', 'iata': 'NTE', 'icao': 'LFRS', 'lat': 47.15694, 'lon': -1.60777, 'country': 'France', 'alt': 90}"
1730284745,"{'name': 'Nantong Xingdong Airport', 'iata': 'NTG', 'icao': 'ZSNT', 'lat': 32.072922, 'lon': 120.975601, 'country': 'China', 'alt': 7546}"
1730284745,"{'name': 'Nantucket Memorial Airport', 'iata': 'ACK', 'icao': 'KACK', 'lat': 41.253052, 'lon': -70.060097, 'country': 'United States', 'alt': 47}"
1730284745,"{'name': 'Nanyang Jiangying Airport', 'iata': 'NNY', 'icao': 'ZHNY', 'lat': 32.98, 'lon': 112.610001, 'country': 'China', 'alt': 131}"
1730284745,"{'name': 'Nanyuki Airport', 'iata': 'NYK', 'icao': 'HKNY', 'lat': -0.067, 'lon': 37.033001, 'country': 'Kenya', 'alt': 6250}"
1730284745,"{'name': 'Napa County Airport', 'iata': 'APC', 'icao': 'KAPC', 'lat': 38.212223, 'lon': -122.279999, 'country': 'United States', 'alt': 33}"
1730284745,"{'name': 'Napakiak Airport', 'iata': 'WNA', 'icao': 'PANA', 'lat': 60.6903, 'lon': -161.979004, 'country': 'United States', 'alt': 17}"
1730284745,"{'name': 'Napaskiak Airport', 'iata': 'PKA', 'icao': 'PAPK', 'lat': 60.7029, 'lon': -161.778, 'country': 'United States', 'alt': 24}"
1730284745,"{'name': ""Napier Hawke's Bay Airport"", 'iata': 'NPE', 'icao': 'NZNR', 'lat': -39.468254, 'lon': 176.867371, 'country': 'New Zealand', 'alt': 3}"
1730284745,"{'name': 'Naples Airport', 'iata': 'NAP', 'icao': 'LIRN', 'lat': 40.886028, 'lon': 14.29078, 'country': 'Italy', 'alt': 294}"
1730284745,"{'name': 'Naples Municipal Airport', 'iata': 'APF', 'icao': 'KAPF', 'lat': 26.152201, 'lon': -81.775703, 'country': 'United States', 'alt': 8}"
1730284745,"{'name': 'Napuka Airport', 'iata': 'NAU', 'icao': 'NTGN', 'lat': -14.1767, 'lon': -141.266998, 'country': 'French Polynesia', 'alt': 7}"
1730284745,"{'name': 'Naracoorte Airport', 'iata': 'NAC', 'icao': 'YNRC', 'lat': -36.985298, 'lon': 140.725006, 'country': 'Australia', 'alt': 169}"
1730284745,"{'name': 'Narathiwat Airport', 'iata': 'NAW', 'icao': 'VTSC', 'lat': 6.519922, 'lon': 101.743401, 'country': 'Thailand', 'alt': 16}"
1730284745,"{'name': 'Narrabri Airport', 'iata': 'NAA', 'icao': 'YNBR', 'lat': -30.318291, 'lon': 149.829117, 'country': 'Australia', 'alt': 788}"
1730284745,"{'name': 'Narrandera Airport', 'iata': 'NRA', 'icao': 'YNAR', 'lat': -34.702221, 'lon': 146.512222, 'country': 'Australia', 'alt': 474}"
1730284745,"{'name': 'Narsarsuaq Airport', 'iata': 'UAK', 'icao': 'BGBW', 'lat': 61.160709, 'lon': -45.425598, 'country': 'Greenland', 'alt': 112}"
1730284745,"{'name': 'Naryan-Mar Airport', 'iata': 'NNM', 'icao': 'ULAM', 'lat': 67.639999, 'lon': 53.121941, 'country': 'Russia', 'alt': 36}"
1730284745,"{'name': 'NASA Shuttle Landing Facility', 'iata': 'QQS', 'icao': 'KTTS', 'lat': 28.615, 'lon': -80.694504, 'country': 'United States', 'alt': 10}"
1730284745,"{'name': 'Nashik Ozar Airport', 'iata': 'ISK', 'icao': 'VAOZ', 'lat': 20.119444, 'lon': 73.913612, 'country': 'India', 'alt': 1900}"
1730284745,"{'name': 'Nashua Airport', 'iata': 'ASH', 'icao': 'KASH', 'lat': 42.778889, 'lon': -71.509445, 'country': 'United States', 'alt': 200}"
1730284745,"{'name': 'Nashville International Airport', 'iata': 'BNA', 'icao': 'KBNA', 'lat': 36.12447, 'lon': -86.678101, 'country': 'United States', 'alt': 599}"
1730284745,"{'name': 'Nashville John C. Tune Airport', 'iata': 'QQN', 'icao': 'KJWN', 'lat': 36.18222, 'lon': -86.886665, 'country': 'United States', 'alt': 495}"
1730284745,"{'name': 'Nassau Lynden Pindling International Airport', 'iata': 'NAS', 'icao': 'MYNN', 'lat': 25.04105, 'lon': -77.463669, 'country': 'Bahamas', 'alt': 16}"
